timestamp,steering_angle,throttle,speed
02:53.270,-0.11142606288194656,0.1521311559659201,14.9461
02:53.399,-0.14140817523002625,0.1502942088746024,14.9325
02:53.540,-0.13988588750362396,0.1521836779532686,14.9062
02:53.669,-0.1114778146147728,0.13419753413323246,14.974
02:53.792,-0.08003132790327072,0.13970095445813005,14.9439
02:53.911,-0.07561933994293213,0.11931492598738087,15.0333
02:54.031,-0.056834183633327484,0.10718097955477415,15.0981
02:54.151,-0.04526602476835251,0.11365818665740889,15.0829
02:54.271,-0.024883100762963295,0.10767139452007288,15.1211
02:54.416,0.002320488914847374,0.11757510393206068,15.0891
02:54.555,0.0018288400024175644,0.12257010353141164,15.0718
02:54.685,0.003133786842226982,0.1458131480913498,14.9621
02:54.813,0.0037770625203847885,0.13502677028204052,14.999
02:54.940,0.016188373789191246,0.1548156625547112,14.8988
02:55.069,0.02550140582025051,0.149569633836979,14.9036
02:55.199,0.003993703052401543,0.14528506672572727,14.9088
02:55.332,0.037573643028736115,0.11799526465740538,15.028
02:55.455,0.07948232442140579,0.11677078458408743,15.0437
02:55.591,0.05112161487340927,0.12884502872816214,14.9957
02:55.765,0.035835132002830505,0.11761877739059799,15.0502
02:56.002,0.039949312806129456,0.12777546924711988,15.0106
02:56.236,0.033002935349941254,0.11408215457188964,15.0856
02:56.478,-0.020163530483841896,0.12027748237590466,15.0702
02:56.747,-0.05704866349697113,0.1271836317037857,15.0416
02:57.000,-0.06499949842691422,0.12728817299204429,15.0401
02:57.254,-0.13581247627735138,0.13383607377409512,15.0033
02:57.531,-0.1381634920835495,0.14934469484806698,14.9091
02:57.793,-0.17022544145584106,0.12932643676523337,14.9896
02:58.023,-0.08934642374515533,0.1477024462418005,14.8886
02:58.214,-0.08079977333545685,0.13681183616110248,14.9253
02:58.377,-0.04523804783821106,0.12284261799988648,14.9914
02:58.524,-0.008790912106633186,0.11409997873969659,15.0424
02:58.654,0.02005368284881115,0.10303274990640422,15.1101
02:58.805,0.032718509435653687,0.10447908854297555,15.1229
02:58.947,0.04431809484958649,0.12918256584237905,15.0222
02:59.071,0.011514244601130486,0.13674502533592028,14.9841
02:59.193,0.016127509996294975,0.14592186144195785,14.9338
02:59.312,0.024878686293959618,0.13366124975619972,14.9794
02:59.438,0.03434993326663971,0.13565956616237065,14.9664
02:59.559,0.03278461843729019,0.12854992088321054,14.9955
02:59.678,0.0035957079380750656,0.12831249112581244,14.9972
02:59.800,0.016590585932135582,0.14374452718653397,14.9248
02:59.945,0.05346868932247162,0.12226223991561212,15.0166
03:00.074,0.058475248515605927,0.14035948087824565,14.9347
03:00.197,0.035105444490909576,0.13427071696596957,14.9561
03:00.321,0.0362313911318779,0.11533739626754129,15.0436
03:00.449,0.05580362677574158,0.11513497052106937,15.0552
03:00.572,0.05457431823015213,0.12966115738477765,14.9965
03:00.703,0.03901984542608261,0.13369277273733,14.9769
03:00.921,0.015487199649214745,0.1335888670138152,14.9735
03:01.191,0.008559590205550194,0.13892137780780064,14.9395
03:01.419,0.013583658263087273,0.11884700116734565,15.0378
03:01.666,-0.03123977966606617,0.1176553504659053,15.0581
03:01.921,-0.06472890824079514,0.12096766087787957,15.0549
03:02.138,-0.08211753517389297,0.13294182377026117,14.9989
03:02.372,-0.09320013225078583,0.1358001429301849,14.9773
03:02.605,-0.07223580777645111,0.1249760644033688,15.0258
03:02.823,-0.05958958715200424,0.14524211704725112,14.9219
03:03.049,-0.02577465958893299,0.1393426675257845,14.9337
03:03.231,-0.01579306460916996,0.11345132059232525,15.0593
03:03.384,0.01325852982699871,0.135249898133834,14.9655
03:03.531,0.03954847902059555,0.11319997836564358,15.0695
03:03.684,0.023709004744887352,0.12268578495270212,15.0362
03:03.849,0.002401946112513542,0.1162333623679143,15.0732
03:03.988,0.016279755160212517,0.1336336072490652,14.9974
03:04.120,-0.024119408801198006,0.13852004039213123,14.9689
03:04.262,-0.04599481076002121,0.1397959842516261,14.955
03:04.390,-0.03252362459897995,0.12271170887658336,15.0288
03:04.525,-0.02349700964987278,0.13812534851854547,14.9594
03:04.652,-0.08982743322849274,0.12066119612955992,15.0361
03:04.784,-0.08187322318553925,0.11364980167667252,15.0758
03:04.915,-0.05425000935792923,0.13606994991492666,14.9795
03:05.042,-0.06132860481739044,0.13659650867686207,14.971
03:05.171,-0.0656508058309555,0.11745637507232387,15.0564
03:05.313,-0.03913766145706177,0.1271933045383204,15.0182
03:05.468,-0.030503476038575172,0.14224279914757781,14.9455
03:05.603,-0.01999661512672901,0.13400703582477397,14.974
03:05.729,-0.01842101849615574,0.12332087482258633,15.0218
03:05.879,-0.00524335540831089,0.12509214060300897,15.0176
03:06.095,0.010307608172297478,0.1384108714701355,14.9542
03:06.321,0.03287619352340698,0.13114455707733907,14.9812
03:06.553,0.02582482062280178,0.11781788033398091,15.05
03:06.832,0.022935917600989342,0.1376817540157275,14.9573
03:07.085,0.05482775717973709,0.11939308152243291,15.0468
03:07.302,0.03850369155406952,0.1207278966142766,15.0519
03:07.545,0.011901704594492912,0.12626196288434452,15.0315
03:07.771,0.012207744643092155,0.12088335505451188,15.0622
03:07.988,-0.03497333824634552,0.14324090598462866,14.9509
03:08.183,-0.07475733011960983,0.14398156586337363,14.9285
03:08.370,-0.09831473976373672,0.12878014787782452,14.9904
03:08.540,-0.10942055284976959,0.14859651214092082,14.8902
03:08.677,-0.1505054384469986,0.12318696477774393,14.9996
03:08.814,-0.1062357947230339,0.11151436110207098,15.0621
03:08.951,-0.06684847921133041,0.11622013940802223,15.0541
03:09.080,-0.07695178687572479,0.12768793377818316,15.009
03:09.207,-0.07021486014127731,0.11867529658178246,15.0528
03:09.339,-0.03643333911895752,0.12263739261981704,15.0412
03:09.473,-0.040620312094688416,0.14516289313581726,14.9374
03:09.619,-0.030603090301156044,0.14628944263893004,14.9187
03:10.056,-0.02399863488972187,0.1268633865146122,14.999
03:10.196,-0.04288607835769653,0.13176861446394972,14.974
03:10.323,-0.05055950582027435,0.1259504031073396,15.0007
03:10.447,-0.09251449257135391,0.12194343929130394,15.0228
03:10.547,-0.06466503441333771,0.1274291016409936,15.0021
03:10.817,-0.02044091559946537,0.1307998367334908,14.9869
