timestamp,steering_angle,throttle,speed
02:39.093,0.07695578783750534,0.12539758079536353,15.006705322538439
02:39.341,0.171685129404068,0.12438626240517434,15.018774790284596
02:39.602,0.1441030502319336,0.12375730896184237,15.029627311256135
02:39.847,0.14052286744117737,0.12351155359821359,15.038614580130522
02:40.106,0.07134301960468292,0.1286779339414729,15.01747312211747
02:40.337,0.001267729327082634,0.12690379868080906,15.026715809905724
02:40.524,-0.10017744451761246,0.1255120827055122,15.035874228915151
02:40.686,-0.22339315712451935,0.12433374915899599,15.044496806023636
02:40.820,-0.2537645101547241,0.12338036685319292,15.052367125421274
02:40.955,-0.24692033231258392,0.12948959774880883,15.026190412879147
02:41.083,-0.2450256496667862,0.1344178922581419,15.000891371591234
02:41.205,-0.24309714138507843,0.1386089913025459,14.975742234432111
02:41.346,-0.18345056474208832,0.135056506004824,14.9850280109889
02:41.490,-0.17773382365703583,0.1387547832269484,14.961535209890009
02:41.610,-0.16490305960178375,0.14175467307089035,14.939271688901009
02:41.731,-0.09683611989021301,0.1365336511737922,14.955314520010909
02:41.850,-0.056174688041210175,0.13884883389522915,14.939943068009818
02:41.979,-0.0755070298910141,0.1407536649428485,14.925048761208837
02:42.145,-0.03266487270593643,0.1408128626674555,14.916473885087953
02:42.268,-0.011496396735310555,0.14105115626096587,14.907286496579157
02:42.394,0.03617482632398605,0.1341365268317607,14.933757846921242
02:42.532,0.027242517098784447,0.12842554639336443,14.95974206222912
02:42.651,0.051487118005752563,0.12453519199238834,14.981827856006209
02:42.775,0.05088789761066437,0.12053339039314517,15.006335070405589
02:42.903,0.06886927783489227,0.12389729539088709,14.99853156336503
02:43.070,0.06936698406934738,0.12709002870338132,14.988758407028527
02:43.307,0.03937767446041107,0.12934452306218702,14.981422566325675
02:43.531,0.031137479469180107,0.12613495825041074,15.000760309693106
02:43.773,0.05466306954622269,0.12933320290711567,14.989214278723797
02:44.106,0.03411455452442169,0.13159340350766124,14.978192850851418
02:44.370,0.02542535774409771,0.1281129488450523,14.996543565766277
02:44.621,0.010324528440833092,0.13096691467634686,14.98389920918965
02:44.867,-0.058949656784534454,0.12707953754205506,15.004109288270683
02:45.106,-0.18333549797534943,0.1242383867771492,15.023578359443617
02:45.317,-0.18869487941265106,0.128513236674889,15.007590523499257
02:45.503,-0.23170647025108337,0.1313078052293251,14.993881471149331
02:45.654,-0.22227835655212402,0.13347705701986579,14.981153324034398
02:45.802,-0.21404817700386047,0.13549691716620418,14.967957991630959
02:45.931,-0.1686655879020691,0.13052269059079702,14.987522192467864
02:46.062,-0.07178907841444016,0.13342679478970354,14.973269973221079
02:46.191,-0.04588177800178528,0.12935313199508147,14.990332975898973
02:46.315,0.028464606031775475,0.13261241723309228,14.975439678309076
02:46.445,0.1089022159576416,0.12817613821510485,14.99491571047817
02:46.566,0.1512330174446106,0.1250521931972893,15.011424139430353
02:46.693,0.19261734187602997,0.12246630872280359,15.027281725487319
02:46.829,0.2271096408367157,0.12658521414862256,15.013103552938587
02:46.956,0.23112791776657104,0.13042931159414245,14.996923197644728
02:47.082,0.19387465715408325,0.13325824739237863,14.982760877880256
02:47.201,0.14314578473567963,0.1303656299718285,14.993874790092232
02:47.321,0.055597491562366486,0.12780075414942962,15.005577311083009
02:47.445,-0.007632317021489143,0.12623707267272527,15.01438957997471
02:47.567,-0.06467751413583755,0.12423448170299103,15.02635062197724
02:47.690,-0.10412721335887909,0.12289223663905346,15.036375559779517
02:47.820,-0.1339055448770523,0.12872145043629318,15.013168003801566
02:47.944,-0.17109061777591705,0.1326121812533737,14.99459120342141
02:48.070,-0.1777462661266327,0.13620535067896605,14.974862083079268
02:48.221,-0.11813776195049286,0.1386310594323344,14.958295874771341
02:48.469,-0.1161344051361084,0.1339733161550479,14.972546287294207
02:48.718,-0.1043863520026207,0.13008077454823147,14.988351658564786
02:48.979,-0.05480007082223892,0.13355291985075035,14.969596492708309
02:49.223,-0.007668616250157356,0.13518835446496563,14.956126843437477
02:49.507,0.07547266036272049,0.13033843426419292,14.97661415909373
02:49.795,0.14150169491767883,0.13219861540022834,14.967232743184356
02:50.060,0.16053366661071777,0.13318896970970723,14.95993946886592
02:50.284,0.22033284604549408,0.13421170223906417,14.951675521979329
02:50.494,0.19695895910263062,0.12942494362958185,14.973897969781397
02:50.693,0.15452457964420319,0.132075692606222,14.962688172803258
02:50.859,0.06425794214010239,0.13326829997766793,14.956039355522933
02:50.990,-0.015774594619870186,0.12805729251005815,14.98038541997064
02:51.132,-0.136479452252388,0.13011102454739387,14.973346877973576
02:51.257,-0.20940294861793518,0.13131705737606394,14.968682190176219
02:51.389,-0.22209088504314423,0.12557348580493446,14.996223971158598
02:51.512,-0.22866107523441315,0.1281020808379976,14.98861157404274
02:51.636,-0.19825755059719086,0.13005728179448067,14.981530416638465
02:51.757,-0.17534217238426208,0.12475723535893546,15.00746737497462
02:51.872,-0.1915009766817093,0.12134885281137187,15.02791063747716
02:51.987,-0.11458897590637207,0.11838862916845619,15.048029573729444
02:52.119,-0.1097353845834732,0.11667514828595796,15.0641066163565
02:52.237,-0.073544442653656,0.11537954975936415,15.080205954720851
02:52.356,-0.055949628353118896,0.11503614627985616,15.091195359248767
02:52.479,-0.022383088245987892,0.11476952603371951,15.10160582332389
02:52.598,0.014977267012000084,0.11547392810503206,15.1072652409915
02:52.727,-0.016970457509160042,0.11612132341957523,15.11204871689235
02:52.850,0.0039516594260931015,0.11763591449325392,15.112593845203115
02:52.975,0.00327143631875515,0.11887158920464583,15.112454460682804
02:53.111,0.047186702489852905,0.1267944384731681,15.079399014614523
02:53.231,0.02070065401494503,0.13344179040646983,15.045999113153073
02:53.472,0.012479251250624657,0.13810614159966506,15.016199201837766
02:53.712,0.0011807512491941452,0.1349851648322652,15.016529281653991
02:53.961,0.022914981469511986,0.13855256587532883,14.985866353488593
02:54.208,0.020795440301299095,0.14054313774905827,14.959819718139734
02:54.482,0.007196394726634026,0.14136891697837206,14.93934774632576
02:54.749,0.003139188513159752,0.1356889049422683,14.953992971693184
02:55.051,0.008272362872958183,0.13148643047081637,14.970143674523866
02:55.314,0.036215849220752716,0.12753706263614406,14.99199930707148
02:55.555,0.005190273746848106,0.13024914765177092,14.981869376364331
02:55.769,0.00349443219602108,0.12528408676196204,15.009142438727899
02:55.936,-0.05800619721412659,0.1219124884173096,15.031938194855108
02:56.070,-0.06465465575456619,0.1192792749182049,15.052234375369599
02:56.197,-0.0805569663643837,0.12301613215938832,15.042020937832639
02:56.331,-0.12140725553035736,0.1259950192552154,15.032018844049375
02:56.477,-0.11366715282201767,0.12243335576178654,15.051176959644437
02:56.606,-0.11367882043123245,0.11984201059913993,15.068929263679994
02:56.732,-0.11508975178003311,0.12458905725217932,15.052136337311994
02:56.855,-0.1119280457496643,0.12220075866521768,15.065702703580795
02:56.977,-0.0669739693403244,0.1272913017521378,15.045182433222717
02:57.101,-0.03240390121936798,0.13102882366534402,15.027344189900445
02:57.222,-0.07044392079114914,0.13432764967611432,15.0087997709104
02:57.350,-0.026409195736050606,0.13661093767966154,14.99316979381936
02:57.488,-0.012499170377850533,0.13862707077207978,14.977022814437424
02:57.612,0.011760545894503593,0.13937159676443472,14.965150532993682
02:57.743,0.01575111411511898,0.13391013536600485,14.983385479694316
02:57.866,0.019874272868037224,0.1358573740559987,14.970426931724884
02:57.987,0.008929437026381493,0.13647558519516187,14.963124238552394
02:58.108,0.016665352508425713,0.1371829838375501,14.955001814697155
02:58.230,0.011217346414923668,0.13696101604949878,14.95115163322744
02:58.406,-0.015809910371899605,0.13068666887584804,14.976366469904695
02:58.673,-0.013593370094895363,0.12562189865664966,15.002869822914224
02:58.926,-0.03898961842060089,0.12296310816479986,15.024992840622803
02:59.168,-0.041839949786663055,0.12027419653117667,15.049543556560522
02:59.415,-0.03680817037820816,0.12445942246208765,15.03851920090447
02:59.652,0.024565553292632103,0.1218296480996041,15.058467280814023
02:59.894,0.021900339052081108,0.1203150042451826,15.074480552732622
03:00.131,0.05871311575174332,0.1252723756847408,15.05693249745936
03:00.373,0.06157998740673065,0.12342025263455272,15.068779247713426
03:00.601,0.05892152339220047,0.12799604503944734,15.048221322942084
03:00.775,0.06531648337841034,0.12614496900970276,15.056049190647876
03:00.924,0.03287305682897568,0.12504013853469284,15.061764271583089
03:01.061,-0.011049063876271248,0.13073674648266112,15.03500784442478
03:01.194,-0.04740450531244278,0.13505098938503057,15.010807059982302
03:01.326,-0.08290238678455353,0.1383128442872801,14.988686353984072
03:01.464,-0.08976447582244873,0.13383783867485197,15.001497718585664
03:01.591,-0.04136519879102707,0.13080601566833058,15.011197946727098
03:01.738,-0.04620072990655899,0.13488320963094136,14.98950815205439
03:01.861,-0.052789680659770966,0.1303570936036031,15.005957336848951
03:01.992,-0.030112596228718758,0.12742458799356784,15.018481603164057
03:02.119,-0.0013479236513376236,0.13164927677183821,14.99896344284765
03:02.240,0.009416421875357628,0.13405569397653347,14.985207098562887
03:02.367,-0.024458037689328194,0.1297735848337963,15.0016763887066
03:02.496,-0.0131059680134058,0.12602951427322565,15.01891874983594
03:02.620,-0.01751355268061161,0.12365957097792858,15.032226874852347
03:02.758,-0.02264009602367878,0.1282251895645378,15.014134187367112
03:02.883,-0.011713126674294472,0.1310638510803189,15.000590768630403
03:03.007,-0.012545699253678322,0.12731432575340612,15.016581691767362
03:03.133,-0.042710356414318085,0.12413433670148108,15.032573522590626
03:03.259,-0.033642612397670746,0.12829891145226055,15.015896170331564
03:03.431,-0.07932647317647934,0.13187184003862137,14.998816553298408
03:03.652,-0.07145179063081741,0.1336452613373711,14.985694897968568
03:03.889,-0.07947426289319992,0.13528674661967394,14.97069540817171
03:04.146,-0.04566381871700287,0.13593521126551558,14.95954586735454
03:04.380,-0.08649404346942902,0.13091343054808485,14.978371280619086
03:04.619,-0.05138055235147476,0.1273691147107871,14.996474152557179
03:04.856,-0.03127124160528183,0.12986630067388938,14.986496737301461
03:05.094,0.02034061960875988,0.13113617853612142,14.979627063571316
03:05.322,0.04156636446714401,0.13206383948046496,14.973254357214184
03:05.540,0.02508656494319439,0.13282127527876297,14.966758921492767
03:05.735,0.08090893924236298,0.127995921969426,14.98913302934349
03:05.951,0.10244470089673996,0.12461254507615856,15.00931972640914
03:06.179,0.09211987257003784,0.12199176726745566,15.030157753768227
03:06.361,0.10928511619567871,0.12048424467758054,15.046941978391406
03:06.495,0.0645119845867157,0.12515326600757665,15.031607780552266
03:06.632,0.04851517081260681,0.1221161531123457,15.048727002497039
03:06.763,-0.03235740214586258,0.126915515521778,15.030254302247334
03:06.889,-0.07338506728410721,0.13038464849863468,15.0143388720226
03:07.017,-0.09127930551767349,0.12696554181684286,15.02876498482034
03:07.159,-0.14107753336429596,0.13108429839377292,15.009798486338306
03:07.287,-0.13253431022167206,0.1338026825887451,14.993968637704477
03:07.415,-0.16956846415996552,0.13640505730062558,14.977361773934028
03:07.545,-0.15992142260074615,0.13118976818479391,14.996315596540626
03:07.676,-0.12089891731739044,0.13392023164284764,14.981504036886562
03:07.801,-0.09385044872760773,0.13625965787305472,14.966363633197906
03:07.937,-0.08846566826105118,0.13065665936539406,14.987937269878115
03:08.061,-0.05350258946418762,0.12700250930853416,15.004653542890303
03:08.202,0.031323373317718506,0.13057773658672195,14.989478188601272
03:08.333,0.04622248560190201,0.13239476934908062,14.979770369741145
03:08.463,0.08221065253019333,0.12785162590321691,14.99944333276703
03:08.680,0.07102447003126144,0.12425229284274117,15.018708999490325
03:08.903,0.09680882096290588,0.12782989865140018,15.006168099541293
03:09.132,0.03650406002998352,0.13020689050635886,14.995221289587164
03:09.370,-0.004361884668469429,0.126922288342892,15.011449160628448
03:09.609,-0.08597594499588013,0.13050690094794026,14.994944244565604
03:09.867,-0.18518292903900146,0.1269368434341557,15.012289820109043
03:10.560,-0.19779235124588013,0.13053484423924505,14.995490838098139
03:10.784,-0.20911245048046112,0.12743947043258694,15.013701754288324
03:11.007,-0.10593404620885849,0.13112184140764377,14.995881578859493
03:11.170,0.12136857211589813,0.12835808161917467,15.007633420973544
03:11.312,0.2333451211452484,0.12703045551770367,15.01467007887619
03:11.455,0.31571680307388306,0.1324026552067419,14.989963070988571
03:11.590,0.35184451937675476,0.13478528659614641,14.975566763889715
03:11.724,0.33703935146331787,0.1383986122473323,14.953710087500744
03:11.875,0.30682986974716187,0.13596567003168872,14.958429078750669
03:11.999,0.2800566256046295,0.1370163312883299,14.948116170875602
03:12.123,0.22609037160873413,0.1381805629126034,14.937604553788042
03:12.246,0.15700970590114594,0.13998909201556275,14.923674098409238
03:12.379,0.07481154799461365,0.13932819068792673,14.920346688568316
03:12.485,-0.011508384719491005,0.13808464117254776,14.920352019711483
03:12.562,-0.09407799690961838,0.1368997075604549,14.922356817740335
03:12.758,-0.18461169302463531,0.13501714520428237,14.9286311359663
