timestamp,steering_angle,throttle,speed
02:40.757,-0.1261892169713974,0.1306065691966154,15.055355137119255
02:40.879,-0.14066104590892792,0.12927553168415798,15.06160962340733
02:41.002,-0.17369644343852997,0.1284144960653452,15.066538661066598
02:41.146,-0.051343727856874466,0.12745996063348766,15.072564794959938
02:41.272,-0.09218674153089523,0.12698709362028726,15.077118315463945
02:41.406,-0.08308469504117966,0.13104062259902116,15.05997648391755
02:41.547,0.1803213506937027,0.12974806036298875,15.065318835525796
02:41.672,0.02351165935397148,0.13369458221707492,15.046406951973216
02:41.802,0.08656585961580276,0.13655464841327244,15.030056256775893
02:41.924,0.04747520014643669,0.13405377523179568,15.037200631098303
02:42.075,0.12604017555713654,0.1333363345842496,15.038040567988473
02:42.335,0.03979147598147392,0.1366723800143304,15.018496511189625
02:42.562,0.11920148879289627,0.13855705727637474,14.999596860070664
02:42.788,0.1411597579717636,0.1398642513758528,14.983637174063597
02:43.022,0.129365935921669,0.1402385834879813,14.972193456657237
02:43.261,0.038241516798734665,0.1360360549053603,14.985054110991515
02:43.516,0.1103467121720314,0.13713224639901947,14.975328699892364
02:43.756,-0.01716994121670723,0.13733256273586258,14.969615829903129
02:44.004,0.002566229086369276,0.1325054070967018,14.991334246912816
02:44.262,-0.12170081585645676,0.12886414428212106,15.013360822221534
02:44.464,-0.0018436205573379993,0.12604144456486585,15.035374739999382
02:44.658,-0.1419726461172104,0.12328642561426884,15.057257265999445
02:44.813,-0.24675850570201874,0.12538426689927606,15.0563815393995
02:44.956,-0.27031588554382324,0.12222549033981335,15.07766338545955
02:45.080,-0.2349139302968979,0.12011993264316648,15.094557046913597
02:45.211,-0.12458299845457077,0.11918505232951737,15.106821342222238
02:45.344,-0.12279825657606125,0.119046655496584,15.115959208000014
02:45.481,-0.17206941545009613,0.12423541983768384,15.098973287200012
02:45.605,-0.13976402580738068,0.12388358314540533,15.104455958480012
02:45.729,0.005623351316899061,0.12345595025776301,15.109900362632011
02:45.853,0.10198188573122025,0.12843983117855223,15.089750326368812
02:45.976,-0.17232708632946014,0.13240418627411837,15.070665293731931
02:46.100,-0.04047577455639839,0.1356190638787795,15.052498764358738
02:46.226,-0.07840441912412643,0.13816380114837648,15.035108887922863
02:46.353,-0.13154302537441254,0.13617645201033715,15.037667999130576
02:46.491,-0.0013631475158035755,0.13509433609767316,15.037631199217518
02:46.626,-0.008821476250886917,0.1335858306360861,15.040238079295767
02:46.759,-0.15415774285793304,0.13705381826060672,15.020944271366192
02:46.890,-0.12307288497686386,0.1351272406473421,15.024659844229573
02:47.014,-0.1386420875787735,0.13299871998543383,15.031253859806617
02:47.238,-0.156926229596138,0.1359659852724094,15.014608473825955
02:47.486,-0.08455368131399155,0.13767793321407681,14.998717626443359
02:47.741,-0.0060559106059372425,0.1384353806976123,14.985535863799022
02:48.040,-0.007614452857524157,0.13469619898156937,14.996902277419121
02:48.294,0.12862248718738556,0.13593458202996422,14.985872049677209
02:48.558,0.20453210175037384,0.13661104022160506,14.97764484470949
02:48.826,0.456937313079834,0.13282366140367732,14.993380360238541
02:49.070,0.4525035619735718,0.134050768356435,14.987082324214688
02:49.293,0.4131135940551758,0.1314304341268819,15.00017409179322
02:49.489,0.24900491535663605,0.13262946807880907,14.995946682613898
02:49.649,0.25081247091293335,0.132968165804025,14.994692014352509
02:49.801,-0.09447353333234787,0.13291800227345338,14.99502281291726
02:49.937,-0.32527977228164673,0.13262109799534721,14.996610531625533
02:50.069,-0.27343928813934326,0.13050353091789502,15.00711947846298
02:50.200,-0.3424067199230194,0.12873938084886202,15.017557530616683
02:50.335,-0.2921997904777527,0.12975105764091902,15.015761777555015
02:50.460,-0.23486490547657013,0.13108931718987005,15.011545599799515
02:50.592,-0.2664461135864258,0.1324242888024497,15.006201039819564
02:50.717,-0.28639286756515503,0.1333164459429415,15.001910935837607
02:50.858,-0.2240244597196579,0.13425197346037804,14.996839842253847
02:50.980,-0.28960394859313965,0.13478008188587043,14.992815858028461
02:51.104,-0.2734605073928833,0.13450905563545337,14.992544272225615
02:51.221,-0.21596841514110565,0.13456874836949284,14.990989845003053
02:51.343,-0.09604024142026901,0.13453426930022092,14.989960860502748
02:51.465,-0.148994579911232,0.13429402914956332,14.989914774452474
02:51.585,-0.0015434813685715199,0.1341018155315691,14.989903297007226
02:51.714,-0.05126206949353218,0.13346732268708936,14.992152967306502
02:51.861,0.0007588970474898815,0.13287498066989004,14.994707670575853
02:51.982,0.051993560045957565,0.13220902956720443,14.998106903518268
02:52.102,0.01250375434756279,0.13194923886060167,14.99993621316644
02:52.304,-0.07700436562299728,0.1315035043681807,15.002822591849796
02:52.557,-0.09172087162733078,0.13118133903782567,15.006470332664817
02:52.813,-0.04771595075726509,0.13102982973689428,15.009573299398335
02:53.066,-0.06336619704961777,0.13098120492430618,15.012185969458502
02:53.320,0.0030854451470077038,0.1309538780931477,15.01441737251265
02:53.613,0.11139918118715286,0.13100821829705986,15.016025635261386
02:53.865,0.08921731263399124,0.13080523575819997,15.019073071735248
02:54.107,0.2500506043434143,0.1305834950007523,15.021935764561723
02:54.359,0.18270500004291534,0.13074174391075072,15.022912188105552
02:54.580,0.322028249502182,0.13102496801827668,15.022650969294997
02:54.758,0.23454435169696808,0.13082946378315896,15.024415872365498
02:54.908,0.16328956186771393,0.13146749733736876,15.021914285128949
02:55.038,0.04205382987856865,0.13126628176207283,15.022922856616054
02:55.186,0.11775407940149307,0.1320499931443061,15.019330570954448
02:55.319,-0.07196926325559616,0.1324013366973061,15.017127513859004
02:55.442,-0.18522866070270538,0.1322447407158839,15.017204762473103
02:55.563,-0.17109154164791107,0.13198338429859213,15.017954286225793
02:55.685,-0.09171875566244125,0.13175229013675144,15.018758857603213
02:55.808,-0.19337446987628937,0.1315233415168827,15.019722971842892
02:55.930,-0.2158074527978897,0.1316773340281312,15.019030674658604
02:56.056,-0.18718089163303375,0.13174940950722744,15.018607607192742
02:56.190,-0.16881565749645233,0.13159950408757246,15.019186846473469
02:56.318,-0.18699802458286285,0.1316314010870695,15.019008161826122
02:56.440,-0.0613282211124897,0.13157961498634896,15.019197345643509
02:56.566,-0.06157724931836128,0.13143603468168097,15.019857611079159
02:56.699,-0.1380356103181839,0.13131211118954797,15.020521849971242
02:56.854,-0.08462529629468918,0.1310110354966093,15.022139664974118
02:56.985,-0.05785166099667549,0.13083316171984746,15.023455698476706
02:57.107,-0.0072052669711411,0.13099855346486672,15.023120128629037
02:57.285,-0.08639495819807053,0.1307229644681263,15.024718115766133
02:57.521,-0.06903886049985886,0.13039349541049727,15.02720630418952
02:57.761,-0.09255003184080124,0.13053222341557635,15.027625673770569
02:58.000,-0.07555776089429855,0.13013167129285183,15.030683106393512
02:58.255,-0.07172831147909164,0.12987098470475483,15.03336479575416
02:58.518,0.036891769617795944,0.12966659503673575,15.036058316178746
02:58.761,-0.05900685861706734,0.12948210010718794,15.038712484560872
02:59.005,-0.01431577280163765,0.12940817991127454,15.040641236104786
02:59.280,-0.013117659837007523,0.12961821458712014,15.040927112494309
02:59.514,0.06577301770448685,0.12977951363282672,15.041214401244877
02:59.757,0.07568994909524918,0.13014128440699363,15.03984296112039
02:59.927,0.014615397900342941,0.13024765406343422,15.039338665008351
03:00.076,0.07541698962450027,0.13014058284960953,15.039754798507516
03:00.207,0.079243965446949,0.1304569499663474,15.038199318656766
03:00.347,0.02614874765276909,0.1306929937326846,15.03681938679109
03:00.489,-0.007386643905192614,0.13085656012343666,15.035537448111981
03:00.636,0.12115360051393509,0.13104599686876672,15.034053703300783
03:00.767,0.01077641174197197,0.13112156715215645,15.032918332970706
03:00.898,0.010880481451749802,0.13107744068879998,15.032436499673636
03:01.024,-0.03223447874188423,0.13124348220723592,15.030992849706273
03:01.148,0.14058561623096466,0.13148065631796296,15.029133564735645
03:01.272,0.10132098942995071,0.13133254555937546,15.02899020826208
03:01.407,-0.05294563248753548,0.1313948257132446,15.027911187435873
03:01.533,0.01973320171236992,0.13107954817174267,15.028670068692286
03:01.675,-0.002393175382167101,0.1311754548900804,15.027703061823058
03:01.802,0.12566427886486053,0.1313480919084971,15.02626275564075
03:01.929,-0.017256278544664383,0.13130457548169455,15.025796480076677
03:02.063,-0.000978697557002306,0.13142563642869254,15.02461683206901
03:02.190,0.058795224875211716,0.13155583837412557,15.023295148862108
03:02.349,0.03261430189013481,0.1315350169284136,15.022635633975899
03:02.585,0.04479430243372917,0.1314662968810068,15.02202207057831
03:02.819,-0.03292234614491463,0.1314785656980087,15.020849863520478
03:03.094,0.04047973081469536,0.13102783474032115,15.022224877168432
03:03.318,-0.040720511227846146,0.13048637759534656,15.024762389451588
03:03.541,-0.09349971264600754,0.1299052973189167,15.02809615050643
03:03.779,-0.09801333397626877,0.12955141072307513,15.030846535455787
03:04.011,-0.0871647521853447,0.12911542249951255,15.034511881910209
03:04.247,-0.18033526837825775,0.1288077499029654,15.037780693719188
03:04.490,-0.11520015448331833,0.12870651913372175,15.04024262434727
03:04.689,-0.008376289159059525,0.12886145630863488,15.041108361912542
03:04.902,-0.1341535896062851,0.1287281558051323,15.042937525721289
03:05.061,-0.02904646471142769,0.1291505045076061,15.041973773149161
03:05.205,-0.13653351366519928,0.12896756249248129,15.043316395834244
03:05.352,-0.0491783507168293,0.12923951003692724,15.04252475625082
03:05.492,0.05375624820590019,0.12978244539661496,15.040152280625739
03:05.629,-0.03129659965634346,0.1299372830705997,15.039197052563164
03:05.775,0.007446806412190199,0.13005129337198537,15.03831734730685
03:05.908,0.040966372936964035,0.13035197671584917,15.036435612576165
03:06.065,-0.07085054367780685,0.13072590878715482,15.034022051318548
03:06.192,0.03929046913981438,0.13108047847834667,15.031239846186693
03:06.326,0.014741789549589157,0.1309500420233279,15.030765861568025
03:06.457,-0.003981430549174547,0.13077846751679933,15.030629275411224
03:06.593,-0.010001350194215775,0.1312340412920579,15.027646347870101
03:06.723,-0.012546826153993607,0.13135489698105665,15.025911713083092
03:06.849,-0.006045390386134386,0.13108995711914734,15.026040541774783
03:06.976,0.006752680521458387,0.13106349115163948,15.025306487597305
03:07.120,0.01571623608469963,0.13095129078209605,15.025025838837575
03:07.244,-0.035000938922166824,0.13078193257964707,15.025073254953817
03:07.381,0.010889898985624313,0.1308094648624082,15.024385929458436
03:07.613,0.08860135823488235,0.13051729616321758,15.025147336512592
03:07.842,0.0506506972014904,0.13022041333634388,15.026192602861334
03:08.068,-0.006092716474086046,0.13000103598032742,15.027183342575201
03:08.298,-0.024719465523958206,0.12975349666335736,15.028575008317683
03:08.553,-0.09817614406347275,0.12978969230704474,15.028727507485915
03:08.819,-0.07638060301542282,0.12977365657778167,15.029054756737324
03:09.058,-0.012167084962129593,0.12952071908841903,15.030689281063593
03:09.294,-0.0838092491030693,0.12960522669881852,15.030660352957234
03:09.522,-0.09554146975278854,0.12926937214966344,15.032724317661511
03:09.722,-0.13607682287693024,0.12915198820646825,15.03392188589536
03:09.917,-0.11296617239713669,0.12903285676309062,15.035099697305824
03:10.097,-0.07159074395895004,0.1292745473708385,15.034459727575243
03:10.238,-0.019938070327043533,0.12912003322209023,15.035493754817718
03:10.389,-0.10728391259908676,0.12948794806282626,15.033994379335947
03:10.532,-0.11405467242002487,0.12977533931588428,15.032554941402353
03:10.667,-0.1527649313211441,0.12971006724117026,15.032599447262116
03:10.797,-0.09568830579519272,0.12977908496716462,15.032059502535905
03:10.903,-0.09341727942228317,0.1297464864095645,15.031963552282313
03:11.097,-0.20234502851963043,0.13030885441411957,15.029207197054081
